6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.02,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.03,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.04,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.05,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.06,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.07,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.08,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.09,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.69,0.00,5.08,0.38,0.00,0.00,11.70
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.10,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.11,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
6.12,338.79,184.43,0.00,5.06,0.39,0.00,0.00,11.46
